59821	8
6449	8
20506	8
58569	8
56545	8
43229	8
07844	8
24824	8
58355	8
12900	8
5466	8
16421	8
9672	8
59293	8
59663	8
03694	8
53526	8
10942	8
52773	8
6503	8
55683	8
16776	8
9568	8
16946	8
8626	8
04543	8
12357	8
09578	8
48963	8
58184	8
59407	8
27924	8
16789	8
21548	8
22256	8
27327	8
60104	8
08665	8
00766	8
6007	8
3233	8
18800	8
28804	8
15757	8
9877	8
16425	8
38333	8
34321	8
55898	8
36426	8
48463	8
19276	8
55833	8
57647	8
08058	8
31818	8
50795	8
53762	8
34462	8
19586	8
29360	8
43492	8
5134	8
09691	8
54265	8
63361	8
00908	8
53110	8
56008	8
42901	8
53569	8
3785	8
61156	8
04141	8
41480	8
59949	8
14251	8
2357	8
60752	8
54663	8
3158	8
7962	8
8195	8
20571	8
44615	8
13337	8
20432	8
62827	8
2731	8
22364	8
5955	8
12746	8
3182	8
34265	8
36696	8
57952	8
52306	8
53072	8
52913	8
0371	8
01242	8
40793	8
08723	8
52677	8
56165	8
55333	8
49804	8
8469	8
52320	8
48193	8
55276	8
46578	8
0924	8
43432	8
43314	8
03580	8
5644	8
47957	8
6701	8
52002	8
7923	8
52606	8
2126	8
57231	8
53327	8
04470	8
57479	8
46047	8
59706	8
19325	8
7872	8
13807	8
13169	8
02452	8
01791	8
33067	8
0162	8
07981	8
59730	8
65307	8
27833	8
01525	8
7595	8
05754	8
03848	8
8203	8
35677	8
51379	8
09987	8
21211	8
15337	8
00605	8
27607	8
60515	8
26138	8
4330	8
04421	8
8602	8
9792	8
48557	8
23784	8
55163	8
33631	8
50242	8
58564	8
59077	8
39050	8
55129	8
54767	8
44049	8
52239	8
55266	8
45065	8
51301	8
4573	8
54302	8
26844	8
18342	8
29881	8
54422	8
8054	8
38521	8
2890	8
54653	8
44820	8
20508	8
5389	8
34087	8
7984	8
3708	8
55233	8
52105	8
63493	8
49022	8
02062	8
51884	8
53881	8
18173	8
53873	8
6596	8
59252	8
33615	8
60589	8
20827	8
50385	8
53288	8
29378	8
39292	8
39148	8
55433	8
53797	8
56933	8
64207	8
33606	8
61534	8
5609	8
07474	8
4750	8
52111	8
9272	8
34377	8
57609	8
46331	8
2777	8
2802	8
2633	8
3722	8
34164	8
56156	8
58373	8
58942	8
52545	8
44874	8
0812	8
5704	8
28745	8
05024	8
50228	8
03976	8
65115	8
56975	8
24980	8
01463	8
47110	8
5715	8
2134	8
62197	8
0066	8
30460	8
6022	8
38473	8
52874	8
4536	8
32302	8
32695	8
8414	8
39306	8
55586	8
24550	8
3197	8
6605	8
1320	8
57148	8
64400	8
42428	8
07267	8
45959	8
0214	8
52941	8
43156	8
12192	8
65184	8
59210	8
58215	8
36262	8
6204	8
9289	8
23685	8
59260	8
49630	8
58640	8
38183	8
54167	8
05145	8
0947	8
53852	8
55038	8
10352	8
36084	8
64686	8
6189	8
54230	8
61498	8
01093	8
34397	8
2339	8
59096	8
14961	8
16961	8
15702	8
3384	8
61367	8
2887	8
05121	8
6096	8
9608	8
57536	8
08740	8
06884	8
22249	8
03791	8
8531	8
59524	8
1965	8
01933	8
3208	8
08631	8
04173	8
54008	8
1574	8
02024	8
16343	8
61795	8
1817	8
52301	8
20666	8
54406	8
36283	8
59486	8
1974	8
29465	8
4867	8
15708	8
6482	8
48324	8
58566	8
00700	8
32299	8
55651	8
14502	8
1728	8
5751	8
47405	8
20575	8
50550	8
09570	8
24069	8
53801	8
13730	8
1460	8
58902	8
48584	8
39910	8
7051	8
0825	8
08604	8
57701	8
24351	8
56489	8
10745	8
27172	8
8905	8
31779	8
9759	8
50456	8
40581	8
42378	8
51824	8
53633	8
19280	8
57780	8
23835	8
16642	8
51417	8
1050	8
24539	8
52313	8
7212	8
0009	8
52336	8
9229	8
27851	8
21708	8
64955	8
50579	8
53466	8
63473	8
10547	8
57284	8
35352	8
37309	8
40947	8
37592	8
5136	8
07270	8
40341	8
32789	8
34681	8
27122	8
56464	8
0362	8
5661	8
12710	8
05774	8
10498	8
51968	8
55515	8
40203	8
6233	8
30950	8
42924	8
56507	8
2358	8
51891	8
52021	8
05444	8
16499	8
9917	8
51835	8
33709	8
4871	8
45612	8
00307	8
50652	8
02703	8
08347	8
55693	8
33952	8
51433	8
55091	8
35945	8
38994	8
61083	8
59086	8
17074	8
9278	8
50754	8
1676	8
59800	8
0112	8
50435	8
6562	8
39843	8
48923	8
34107	8
65294	8
2388	8
53059	8
50733	8
64732	8
0554	8
2679	8
4083	8
40822	8
55200	8
8567	8
53741	8
7261	8
51793	8
46419	8
21878	8
4353	8
23369	8
1294	8
06090	8
53462	8
10736	8
1350	8
09239	8
19437	8
03724	8
01813	8
0538	8
54940	8
0872	8
12203	8
54913	8
53883	8
53226	8
32342	8
55403	8
40268	8
57840	8
31257	8
59002	8
2104	8
7042	8
55412	8
1638	8
1865	8
55042	8
54684	8
54998	8
00151	8
63191	8
10584	8
26841	8
3585	8
19606	8
1624	8
52962	8
63715	8
57770	8
48501	8
21938	8
3123	8
48468	8
53810	8
56380	8
20296	8
20209	8
57458	8
50498	8
41612	8
03672	8
26617	8
57467	8
33534	8
52045	8
5992	8
29353	8
59090	8
27116	8
01902	8
53129	8
48470	8
04950	8
65355	8
22261	8
7162	8
0954	8
08718	8
02432	8
51595	8
3817	8
08562	8
57062	8
09548	8
38377	8
9011	8
53395	8
17111	8
63825	8
3045	8
60587	8
0470	8
08282	8
5949	8
33129	8
39011	8
16035	8
17144	8
37166	8
26734	8
8419	8
56792	8
03544	8
32557	8
00661	8
1388	8
8535	8
53796	8
57867	8
51441	8
51283	8
00215	8
46287	8
5577	8
12759	8
14221	8
02021	8
10217	8
0040	8
3637	8
1920	8
1234	8
49359	8
07495	8
2649	8
27770	8
56179	8
57719	8
3302	8
55209	8
33470	8
12785	8
62695	8
8091	8
06283	8
19464	8
2442	8
17378	8
02279	8
01900	8
43032	8
55149	8
27802	8
16898	8
2391	8
21551	8
3793	8
8817	8
14826	8
55779	8
5125	8
14552	8
04328	8
9260	8
39204	8
4287	8
57243	8
59913	8
50756	8
8520	8
24524	8
59492	8
22342	8
35020	8
8910	8
8382	8
39131	8
56672	8
52990	8
63710	8
12572	8
58296	8
3505	8
1632	8
27936	8
17805	8
54260	8
1933	8
8350	8
34483	8
61038	8
0021	8
50449	8
23585	8
61929	8
59462	8
22089	8
57835	8
38025	8
7532	8
37087	8
59567	8
28020	8
37642	8
02425	8
01357	8
0517	8
20356	8
16958	8
09790	8
24589	8
46523	8
36309	8
7767	8
4279	8
7684	8
55684	8
46644	8
31711	8
31574	8
04060	8
53568	8
59635	8
11163	8
41829	8
38791	8
8694	8
31128	8
33245	8
05219	8
3825	8
11089	8
41155	8
51162	8
57018	8
4898	8
4154	8
47835	8
31024	8
56653	8
47669	8
42354	8
44198	8
0715	8
51520	8
16853	8
12394	8
39116	8
07414	8
02069	8
7541	8
35300	8
9726	8
45134	8
28989	8
55956	8
2960	8
52230	8
12056	8
55752	8
45603	8
48081	8
26329	8
49983	8
54124	8
53665	8
55088	8
1495	8
54665	8
21384	8
9400	8
07093	8
23042	8
54373	8
56898	8
52128	8
9418	8
53242	8
62908	8
51418	8
4355	8
42324	8
41623	8
7206	8
6290	8
5374	8
26956	8
52398	8
55637	8
2836	8
0429	8
64129	8
18351	8
44571	8
02288	8
2041	8
27985	8
46808	8
8407	8
0826	8
52625	8
57579	8
51729	8
8648	8
32045	8
44520	8
45167	8
38351	8
22567	8
6954	8
21968	8
20753	8
09235	8
7494	8
36514	8
58431	8
18985	8
2076	8
8284	8
19419	8
4310	8
00602	8
32037	8
09337	8
36450	8
3554	8
58031	8
52247	8
47714	8
03606	8
17205	8
62760	8
54263	8
57077	8
44440	8
54554	8
13002	8
04397	8
64637	8
3881	8
42200	8
50656	8
0615	8
33978	8
62930	8
34949	8
65337	8
46129	8
40180	8
18595	8
14962	8
51851	8
3400	8
45765	8
28742	8
46173	8
11018	8
21544	8
50585	8
6629	8
56221	8
21780	8
1326	8
2407	8
13404	8
1693	8
3282	8
5584	8
30564	8
58413	8
59933	8
07581	8
58647	8
09286	8
58852	8
58748	8
26155	8
9784	8
52822	8
47639	8
11126	8
25883	8
58865	8
38559	8
25578	8
34819	8
35602	8
20857	8
17355	8
55463	8
31845	8
12242	8
54696	8
46198	8
22649	8
1272	8
53087	8
57803	8
52289	8
07979	8
18142	8
11991	8
62614	8
56485	8
57657	8
59353	8
28937	8
06970	8
8287	8
2192	8
57966	8
09435	8
46545	8
1052	8
56730	8
50653	8
61733	8
04521	8
57119	8
38052	8
53890	8
9525	8
56150	8
11077	8
18813	8
05552	8
32122	8
9010	8
56389	8
01748	8
1008	8
03623	8
51859	8
37234	8
51985	8
22851	8
17822	8
43339	8
58704	8
01626	8
0058	8
10355	8
54543	8
23001	8
46724	8
2635	8
44998	8
10067	8
16334	8
23753	8
0605	8
24672	8
2779	8
53409	8
50239	8
3683	8
6219	8
60452	8
0299	8
31808	8
58048	8
52401	8
54095	8
62913	8
2224	8
00793	8
7995	8
8893	8
20206	8
14349	8
03745	8
45010	8
62412	8
53824	8
3374	8
55883	8
03154	8
39220	8
3032	8
53184	8
52166	8
43716	8
21433	8
41565	8
32538	8
50351	8
24565	8
37125	8
1795	8
59601	8
42961	8
50726	8
60176	8
04205	8
57630	8
25282	8
13738	8
09316	8
29311	8
32483	8
18640	8
37150	8
53985	8
33850	8
61141	8
59959	8
62572	8
45481	8
14992	8
08094	8
54659	8
41267	8
47324	8
52553	8
36533	8
37119	8
48757	8
37976	8
2189	8
05270	8
0824	8
9024	8
19911	8
01127	8
19563	8
52680	8
42978	8
28072	8
55804	8
52413	8
3245	8
07575	8
03324	8
55726	8
6694	8
15415	8
1400	8
57014	8
03002	8
06050	8
56127	8
2612	8
52394	8
0376	8
51610	8
58868	8
23163	8
33459	8
45847	8
36394	8
14586	8
54688	8
30342	8
36711	8
9409	8
07755	8
29432	8
52483	8
8598	8
06439	8
25184	8
02532	8
39191	8
25640	8
03876	8
16166	8
6672	8
7434	8
7411	8
4435	8
51540	8
39058	8
50319	8
34024	8
42870	8
4874	8
6210	8
39056	8
53120	8
50212	8
38615	8
54566	8
7848	8
20836	8
19237	8
64816	8
51818	8
38809	8
39243	8
34249	8
18047	8
63368	8
58536	8
56935	8
26193	8
54157	8
08498	8
0240	8
57070	8
5832	8
51005	8
02320	8
36786	8
59286	8
64425	8
8837	8
33482	8
14058	7
59446	7
4592	7
32370	7
00977	7
46138	7
40869	7
00295	7
1662	7
30925	7
57471	7
27723	7
03373	7
51936	7
03165	7
57411	7
13860	7
50658	7
3638	7
59099	7
55182	7
37944	7
11448	7
45747	7
18334	7
06987	7
36136	7
54642	7
59032	7
37407	7
22964	7
55444	7
60642	7
5089	7
58334	7
38350	7
43698	7
03640	7
29478	7
54089	7
50065	7
36152	7
54816	7
0746	7
22937	7
8864	7
02032	7
3440	7
49322	7
50261	7
00073	7
34392	7
29458	7
2740	7
36226	7
62175	7
58496	7
34991	7
36263	7
59432	7
23108	7
54343	7
53955	7
55187	7
51167	7
58325	7
03732	7
50609	7
54997	7
01468	7
11899	7
12713	7
53452	7
49437	7
23770	7
10729	7
63998	7
18033	7
53364	7
56594	7
51476	7
4834	7
4641	7
48171	7
50875	7
58668	7
51165	7
18018	7
40873	7
64138	7
46344	7
9311	7
21007	7
52955	7
22936	7
50821	7
5468	7
50549	7
56736	7
43369	7
52273	7
17077	7
28934	7
1414	7
34014	7
44438	7
58449	7
29361	7
21176	7
26488	7
62606	7
57489	7
7252	7
64113	7
4851	7
04804	7
22572	7
35810	7
54063	7
4594	7
54391	7
28513	7
0765	7
51521	7
46306	7
0353	7
45180	7
12634	7
4516	7
39962	7
34943	7
62460	7
10322	7
02691	7
7245	7
06166	7
53709	7
60331	7
04849	7
09271	7
56285	7
6272	7
04122	7
4763	7
26784	7
43757	7
0452	7
3082	7
29358	7
57693	7
53737	7
26478	7
49108	7
30054	7
15753	7
50778	7
11769	7
15268	7
55519	7
03200	7
16975	7
4061	7
46453	7
55915	7
6888	7
56801	7
63730	7
36509	7
53372	7
51223	7
6249	7
13747	7
2813	7
4159	7
14370	7
25920	7
5805	7
06091	7
29018	7
58315	7
9122	7
60888	7
5657	7
11324	7
57483	7
36946	7
7133	7
11029	7
34034	7
54273	7
57899	7
23726	7
05273	7
46977	7
33992	7
59774	7
17382	7
7853	7
51199	7
6696	7
6152	7
63767	7
26561	7
58757	7
8920	7
6920	7
02420	7
34299	7
32665	7
14253	7
54082	7
4368	7
64473	7
9078	7
52096	7
6677	7
05883	7
55134	7
2604	7
1928	7
63830	7
56218	7
56040	7
34839	7
61646	7
06878	7
51227	7
2763	7
50441	7
52321	7
36746	7
56968	7
39992	7
20936	7
52670	7
36031	7
32501	7
31480	7
34452	7
9739	7
6394	7
26032	7
44429	7
29921	7
38428	7
28580	7
15331	7
49929	7
32341	7
10414	7
42498	7
57744	7
07025	7
59208	7
06917	7
33668	7
56769	7
03827	7
54513	7
58486	7
15252	7
58974	7
8850	7
46052	7
7841	7
24860	7
7866	7
44054	7
33904	7
36298	7
59785	7
41856	7
4343	7
6217	7
42690	7
61982	7
65090	7
30306	7
6185	7
05283	7
21138	7
24231	7
54113	7
54148	7
4941	7
6817	7
08115	7
27171	7
51953	7
5785	7
06453	7
52681	7
45446	7
34832	7
55879	7
56486	7
55406	7
27130	7
55778	7
20140	7
49254	7
59997	7
18661	7
59000	7
62869	7
50417	7
6492	7
51044	7
52866	7
0423	7
2523	7
5251	7
32459	7
37068	7
47394	7
30855	7
54670	7
56312	7
10306	7
53311	7
35814	7
36774	7
57991	7
55772	7
54748	7
49867	7
62444	7
53284	7
03989	7
31892	7
6718	7
09142	7
50367	7
29427	7
22420	7
16871	7
06978	7
3359	7
03316	7
18939	7
53978	7
9986	7
3856	7
36018	7
8368	7
57407	7
24022	7
59410	7
07040	7
09260	7
51844	7
9914	7
19001	7
19022	7
11406	7
52632	7
32750	7
53471	7
18848	7
9341	7
8025	7
33004	7
24792	7
56938	7
41899	7
54170	7
52095	7
41023	7
33287	7
29644	7
26063	7
1909	7
29666	7
53592	7
30317	7
50926	7
60576	7
5891	7
15923	7
5152	7
54915	7
46698	7
26249	7
2215	7
51776	7
23803	7
14652	7
00455	7
50622	7
09198	7
57495	7
38041	7
60196	7
7726	7
61981	7
56303	7
23109	7
38885	7
33166	7
57827	7
55171	7
5888	7
0110	7
04988	7
04841	7
63669	7
4204	7
26988	7
25107	7
38226	7
65170	7
4333	7
8579	7
49788	7
20176	7
58635	7
12925	7
14808	7
30144	7
64338	7
00979	7
4331	7
29905	7
07791	7
40314	7
50243	7
31489	7
01145	7
52068	7
39506	7
30670	7
5352	7
13653	7
4474	7
57502	7
53480	7
24675	7
47585	7
0531	7
34329	7
39227	7
16478	7
58411	7
25700	7
9448	7
8497	7
3255	7
4583	7
6741	7
39019	7
22984	7
7409	7
28974	7
54322	7
7468	7
30767	7
34369	7
2390	7
07233	7
36831	7
62757	7
56434	7
56620	7
3334	7
54377	7
56452	7
44067	7
63503	7
55432	7
20362	7
12004	7
01485	7
05413	7
48888	7
02501	7
46276	7
52615	7
1684	7
53987	7
49801	7
63101	7
55384	7
52265	7
44996	7
5834	7
8409	7
51624	7
59899	7
41734	7
07593	7
55593	7
53575	7
20893	7
31155	7
6660	7
44236	7
53774	7
06570	7
13764	7
65302	7
03506	7
62017	7
57673	7
9509	7
05740	7
49876	7
51842	7
65167	7
14911	7
43852	7
41207	7
02864	7
9092	7
58700	7
12577	7
32570	7
0781	7
14758	7
51164	7
6650	7
4387	7
20148	7
64951	7
4305	7
32292	7
12923	7
5407	7
59085	7
6590	7
56372	7
7159	7
57073	7
0026	7
44658	7
19367	7
53898	7
29806	7
51245	7
54353	7
54644	7
36860	7
41046	7
00363	7
55306	7
33571	7
9677	7
56470	7
29899	7
54599	7
4203	7
0080	7
33379	7
34168	7
4520	7
07719	7
37193	7
6355	7
59575	7
16954	7
4849	7
8563	7
27539	7
4950	7
57153	7
45424	7
12547	7
26167	7
49407	7
26287	7
29909	7
58387	7
14644	7
55882	7
44127	7
53116	7
5792	7
16127	7
6541	7
60403	7
52586	7
01347	7
19611	7
56748	7
11107	7
4302	7
2726	7
0520	7
6654	7
62901	7
39067	7
33855	7
00999	7
55919	7
9850	7
3493	7
19123	7
03073	7
09958	7
09277	7
58213	7
20244	7
19641	7
42383	7
36362	7
55768	7
50047	7
9729	7
42925	7
03781	7
35032	7
0649	7
13478	7
37601	7
13006	7
33198	7
05791	7
64407	7
60802	7
05611	7
59104	7
40684	7
59359	7
28824	7
31157	7
54178	7
42769	7
08080	7
37532	7
1508	7
7393	7
40934	7
55068	7
30016	7
2897	7
6953	7
48311	7
57320	7
0935	7
46340	7
25091	7
9277	7
50146	7
53635	7
44799	7
53494	7
22330	7
29439	7
56378	7
60812	7
41952	7
56412	7
2751	7
55193	7
58164	7
52846	7
43128	7
10173	7
5481	7
18499	7
33115	7
10094	7
1318	7
6688	7
19827	7
00377	7
03000	7
1593	7
4928	7
10759	7
16739	7
29166	7
30035	7
0632	7
22078	7
36834	7
50747	7
04918	7
52185	7
51908	7
50978	7
08289	7
49561	7
64704	7
64910	7
40938	7
30065	7
6386	7
10792	7
52417	7
56600	7
48025	7
64960	7
56164	7
19457	7
8106	7
14488	7
26476	7
39828	7
53529	7
52672	7
28657	7
08212	7
0596	7
30811	7
33412	7
4550	7
7681	7
50466	7
3437	7
47297	7
41241	7
5075	7
03697	7
4844	7
02011	7
20731	7
04953	7
4157	7
50093	7
40963	7
55547	7
50447	7
2656	7
9719	7
8969	7
50329	7
52410	7
56101	7
09484	7
54979	7
39531	7
9780	7
5612	7
62390	7
58310	7
16235	7
5358	7
33723	7
55819	7
56803	7
53535	7
37527	7
57798	7
8446	7
11816	7
55951	7
49928	7
5220	7
59822	7
0248	7
57262	7
0323	7
16828	7
51271	7
62643	7
06687	7
52676	7
56474	7
09879	7
04006	7
44393	7
44771	7
45618	7
24324	7
58540	7
48135	7
40541	7
55630	7
39360	7
56578	7
3271	7
51043	7
51942	7
8862	7
37285	7
09751	7
48130	7
6409	7
50387	7
52424	7
31112	7
30746	7
01356	7
05831	7
50155	7
42199	7
59747	7
24973	7
24088	7
59362	7
9947	7
53989	7
48039	7
1107	7
62336	7
6495	7
7283	7
56598	7
16819	7
58388	7
52090	7
63332	7
1540	7
0074	7
22469	7
9823	7
31657	7
60720	7
57504	7
25997	7
29934	7
43934	7
5020	7
4248	7
33755	7
44760	7
8101	7
01324	7
65083	7
44957	7
15390	7
50693	7
29342	7
57779	7
6399	7
6600	7
15080	7
24580	7
34123	7
9649	7
45617	7
9963	7
00379	7
26984	7
7476	7
10382	7
62092	7
57436	7
07227	7
00486	7
59798	7
30326	7
27563	7
05048	7
56758	7
63172	7
58091	7
28598	7
29726	7
50955	7
44938	7
12213	7
18098	7
8199	7
47167	7
43534	7
23482	7
57739	7
55698	7
50565	7
49672	7
1395	7
57174	7
13194	7
36154	7
52459	7
57903	7
03615	7
10019	7
37959	7
12941	7
18919	7
56321	7
53188	7
7023	7
58105	7
42312	7
7563	7
64436	7
2008	7
36680	7
56299	7
52720	7
10818	7
46572	7
02947	7
20264	7
31751	7
16052	7
53777	7
55548	7
58634	7
53522	7
31776	7
47727	7
58687	7
10397	7
06161	7
15393	7
34355	7
24944	7
24640	7
50064	7
5640	7
4258	7
2173	7
54515	7
08425	7
4101	7
3586	7
53424	7
56471	7
52383	7
41524	7
41201	7
5163	7
08431	7
1867	7
2978	7
53421	7
34580	7
59200	7
58928	7
1749	7
20966	7
29396	7
14474	7
29590	7
38665	7
22084	7
34410	7
04687	7
44215	7
11522	7
39151	7
58074	7
22212	7
52240	7
18956	7
3342	7
27787	7
17237	7
02896	7
0434	7
6733	7
14489	7
19382	7
63341	7
59430	7
53939	7
42191	7
38132	7
32517	7
50513	7
50372	7
4783	7
45465	7
54465	7
47447	7
9794	7
31889	7
52035	7
1044	7
43040	7
1364	7
54529	7
12703	7
55963	7
50948	7
9643	7
51880	7
32549	7
06403	7
17527	7
59409	7
48164	7
52335	7
58472	7
25032	7
24861	7
8790	7
62139	7
0108	7
11529	7
55780	7
27900	7
9116	7
37614	7
26454	7
09614	7
64589	7
52901	7
31467	7
54126	7
50906	7
42778	7
29244	7
4228	7
14073	7
55340	7
08861	7
6079	7
51158	7
2704	7
10632	7
22775	7
53128	7
04324	7
43975	7
07725	7
51105	7
43301	7
22668	7
1096	7
52214	7
6866	7
52468	7
10273	7
08125	7
51265	7
2587	7
7896	7
41738	7
12973	7
3710	7
44248	7
2051	7
51963	7
58504	7
37966	7
58636	7
57769	7
61596	7
29212	7
9859	7
4447	7
04433	7
6501	7
07391	7
57650	7
28735	7
58040	7
06485	7
55909	7
5067	7
18826	7
09392	7
28188	7
51496	7
45692	7
61786	7
50189	7
5576	7
46144	7
3672	7
51758	7
02435	7
13367	7
31683	7
51394	7
42361	7
54655	7
60414	7
8798	7
57815	7
4394	7
46827	7
4257	7
40660	6
2426	6
6434	6
39901	6
6378	6
38152	6
24118	6
42952	6
64222	6
22602	6
25240	6
47828	6
15180	6
53711	6
9826	6
35675	6
52359	6
65323	6
16281	6
63243	6
51890	6
34609	6
20929	6
13448	6
03244	6
8432	6
60360	6
5687	6
22326	6
58443	6
5720	6
56644	6
11302	6
1839	6
51600	6
0401	6
63259	6
55984	6
59133	6
55592	6
6017	6
42364	6
56003	6
23334	6
41021	6
25772	6
54601	6
01893	6
8058	6
0521	6
18732	6
43310	6
12133	6
62985	6
53710	6
58450	6
42839	6
0737	6
38065	6
54411	6
18011	6
27756	6
39096	6
8110	6
50080	6
01546	6
19700	6
09907	6
56664	6
48030	6
04972	6
58800	6
28773	6
58113	6
59970	6
00522	6
5123	6
60456	6
40436	6
29553	6
52548	6
40415	6
5486	6
6012	6
28256	6
20094	6
43010	6
5310	6
59856	6
5804	6
45504	6
6769	6
13798	6
21720	6
53293	6
52014	6
34866	6
3743	6
8985	6
56833	6
5800	6
40635	6
31115	6
50810	6
36408	6
52133	6
0427	6
31416	6
12197	6
44592	6
6203	6
8982	6
1421	6
07879	6
43832	6
04758	6
58938	6
11885	6
4412	6
36090	6
50857	6
17947	6
26022	6
60440	6
58229	6
50817	6
11396	6
57594	6
38734	6
63325	6
1925	6
11134	6
08299	6
0002	6
58092	6
63760	6
24474	6
4469	6
1301	6
23952	6
62991	6
45129	6
51147	6
08504	6
01884	6
58827	6
53780	6
53679	6
3921	6
62164	6
1665	6
57167	6
58947	6
63965	6
36358	6
1852	6
52529	6
6916	6
29502	6
22729	6
02725	6
3855	6
17337	6
38463	6
8197	6
36245	6
37954	6
50366	6
37268	6
55921	6
59237	6
15074	6
46855	6
38176	6
00053	6
23135	6
05661	6
2117	6
57288	6
2879	6
55000	6
58380	6
49950	6
15069	6
9730	6
11790	6
01691	6
15552	6
05513	6
55298	6
58834	6
02415	6
12013	6
0714	6
61829	6
5981	6
27779	6
53858	6
6917	6
1121	6
14056	6
6186	6
25934	6
53411	6
57019	6
54775	6
65203	6
38804	6
11391	6
5719	6
26442	6
27510	6
38653	6
58079	6
50086	6
37927	6
04914	6
41212	6
8624	6
61426	6
9095	6
57496	6
36888	6
45652	6
0200	6
35989	6
38091	6
33949	6
20488	6
06045	6
04916	6
55138	6
5650	6
22247	6
09150	6
48682	6
52969	6
44668	6
40914	6
11881	6
50471	6
12315	6
25365	6
35242	6
1141	6
58119	6
32979	6
50290	6
60340	6
37472	6
35963	6
63424	6
35190	6
26861	6
51390	6
64921	6
9992	6
50084	6
03066	6
28952	6
14794	6
34217	6
16007	6
09865	6
2289	6
43687	6
59226	6
01534	6
34359	6
08474	6
18857	6
0496	6
3285	6
3517	6
1270	6
2812	6
21352	6
23050	6
57925	6
03552	6
4917	6
47924	6
0919	6
53747	6
25670	6
16768	6
16053	6
62898	6
57880	6
05252	6
2387	6
8593	6
55214	6
30092	6
03163	6
17705	6
22468	6
7825	6
13695	6
7829	6
9954	6
05087	6
39892	6
43333	6
6763	6
21196	6
49279	6
1611	6
38217	6
56735	6
54336	6
43549	6
18598	6
18414	6
19585	6
02790	6
05904	6
57268	6
09810	6
46038	6
07147	6
05503	6
15947	6
59898	6
7660	6
36769	6
8816	6
1967	6
57114	6
06995	6
52184	6
55289	6
22015	6
24842	6
08110	6
01387	6
54486	6
39938	6
3519	6
55349	6
60955	6
32437	6
10781	6
53414	6
21334	6
59095	6
19068	6
54175	6
57102	6
47800	6
27928	6
56368	6
08565	6
5327	6
64166	6
07244	6
45159	6
55680	6
4981	6
46154	6
4393	6
07809	6
26444	6
23797	6
52829	6
7644	6
07516	6
7152	6
2588	6
52521	6
56181	6
53167	6
50176	6
6698	6
5971	6
1465	6
52860	6
13829	6
30345	6
55345	6
50679	6
4615	6
53527	6
8262	6
64384	6
1936	6
60405	6
63898	6
10180	6
47930	6
8833	6
12948	6
51449	6
45468	6
57017	6
6195	6
53264	6
27329	6
05572	6
58403	6
9382	6
09695	6
50523	6
5130	6
54151	6
4021	6
53122	6
9401	6
55283	6
12880	6
06152	6
2745	6
18693	6
0288	6
52563	6
3749	6
54177	6
11756	6
58022	6
63211	6
21532	6
19550	6
4611	6
59622	6
30257	6
65146	6
61975	6
09560	6
39829	6
54098	6
45590	6
7736	6
2857	6
31381	6
31108	6
03491	6
3994	6
35526	6
13737	6
0743	6
23993	6
50017	6
4765	6
57477	6
30988	6
35752	6
2018	6
49894	6
53011	6
30032	6
00468	6
28717	6
07685	6
40234	6
9053	6
0115	6
12984	6
61428	6
3484	6
58317	6
53681	6
6257	6
22505	6
02295	6
41295	6
08927	6
41414	6
33616	6
06483	6
43542	6
54825	6
2810	6
31065	6
6145	6
15211	6
02136	6
47077	6
51296	6
56194	6
11074	6
61101	6
0502	6
57324	6
1792	6
1393	6
16676	6
46889	6
51572	6
01000	6
0704	6
61791	6
50178	6
50985	6
4987	6
24371	6
50581	6
57000	6
39256	6
22600	6
10574	6
16915	6
21615	6
39000	6
8327	6
2919	6
37654	6
5021	6
33681	6
62255	6
06580	6
05708	6
6546	6
7429	6
44850	6
18915	6
2311	6
4652	6
0657	6
52688	6
28508	6
50052	6
9714	6
3149	6
27432	6
21541	6
65262	6
4497	6
50416	6
25704	6
43762	6
2986	6
53694	6
63062	6
56100	6
31807	6
49130	6
39797	6
50753	6
45374	6
10799	6
29516	6
57244	6
56039	6
55884	6
52669	6
40796	6
29381	6
8617	6
32703	6
51574	6
34585	6
51716	6
50004	6
49204	6
09240	6
54249	6
04174	6
38759	6
55219	6
37786	6
5084	6
56252	6
59084	6
1390	6
34264	6
4747	6
40975	6
4947	6
2929	6
02969	6
13845	6
9057	6
4499	6
51104	6
60363	6
56529	6
4906	6
52509	6
32001	6
02670	6
20816	6
9841	6
51473	6
20859	6
64619	6
38864	6
59310	6
33494	6
37473	6
5410	6
28800	6
23422	6
56080	6
06476	6
16416	6
8153	6
59259	6
09592	6
31335	6
54309	6
42684	6
49568	6
3160	6
17479	6
28686	6
03249	6
51078	6
54414	6
48223	6
07455	6
50327	6
32720	6
28148	6
25628	6
07404	6
32494	6
03228	6
21756	6
23510	6
9548	6
43351	6
5864	6
59705	6
6757	6
11795	6
06525	6
15937	6
64145	6
25681	6
47484	6
5239	6
0620	6
5187	6
3556	6
34843	6
46188	6
54201	6
5000	6
50735	6
39184	6
51728	6
4093	6
52761	6
39633	6
30596	6
32263	6
06727	6
63340	6
04195	6
47046	6
59301	6
52285	6
21659	6
33188	6
4267	6
39369	6
40773	6
63297	6
