52917	13
52918	3
5292	20
52920	1
52921	22
52922	11
52923	21
52924	23
52925	3
52927	22
52928	13
5293	29
52931	33
52933	12
52935	16
52937	4
52939	14
5294	5
52940	49
52941	8
52942	4
52943	23
52944	19
52945	21
52946	34
52947	1
52948	5
5295	64
52951	3
52952	27
52953	14
52954	12
52955	7
52956	6
52960	5
52961	19
52962	8
52963	16
52964	4
52965	19
52966	23
52968	24
52969	6
5297	22
52970	1
52973	2
52974	13
52976	13
52978	1
52979	15
5298	25
52983	13
52984	22
52985	18
52986	17
52987	1
52988	20
52989	17
5299	15
52990	8
52991	5
52992	16
52993	19
52995	25
52996	9
52997	1
52998	4
52999	10
5300	21
53000	14
53002	11
53004	9
53005	20
53006	1
53007	2
53008	14
5301	33
53010	11
53011	6
53013	38
53014	12
53018	11
53019	4
5302	10
53024	13
53026	36
53027	12
5303	9
53031	15
53032	11
53034	12
53035	14
53037	11
53038	33
5304	15
53045	29
53046	30
53047	15
53048	12
5305	12
53050	2
53051	12
53056	20
53058	22
53059	8
5306	4
53060	9
53061	6
53062	2
53063	19
53066	15
53067	4
53069	2
5307	52
53071	2
53072	8
53073	5
53077	19
53078	33
53079	17
5308	81
53080	2
53081	11
53082	5
53083	14
53084	30
53086	4
53087	8
53089	1
5309	13
53090	1
53092	14
53093	25
53095	19
53096	12
53097	22
53098	27
5310	6
53100	1
53102	13
53104	3
53105	17
53107	2
53108	36
53109	21
5311	14
53110	8
53111	1
53112	13
53115	4
53116	7
53117	21
53118	4
5312	37
53120	8
53122	6
53124	2
53125	19
53128	7
53129	8
5313	2
53130	1
53131	4
53132	10
53133	19
53134	22
53135	15
53136	5
53137	3
53138	9
53139	32
5314	20
53140	13
53142	26
53146	5
53147	5
53148	11
53149	20
5315	2
53150	2
53151	13
53152	17
53158	12
53159	10
5316	23
53160	18
53161	1
53162	5
53163	9
53164	37
53165	21
53166	9
53167	6
53168	1
53169	13
5317	18
53170	13
53174	34
53175	15
53176	1
53177	20
5318	19
53181	6
53182	4
53184	8
53185	17
53186	13
53187	10
53188	7
5319	2
53191	19
53193	1
53194	5
53195	24
53197	4
53198	4
5320	47
53200	2
53201	14
53202	4
53203	3
53205	19
53207	15
53209	19
5321	25
53210	20
53211	4
53213	17
53214	9
53216	19
5322	13
53220	10
53222	4
53223	13
53224	1
53226	8
53227	39
53229	14
5323	10
53231	1
53232	15
53235	24
53237	5
53238	12
5324	26
53241	6
53242	8
53243	13
53244	2
53245	11
53246	5
53247	16
53249	4
5325	42
53251	2
53252	2
53253	4
53259	17
5326	25
53260	29
53261	6
53262	16
53263	5
53264	6
53266	4
53269	18
5327	6
53270	42
53271	3
53273	14
53274	12
53278	17
53279	1
5328	19
53280	17
53281	21
53283	22
53284	7
53285	18
53287	32
53288	8
53289	11
5329	26
53290	5
53291	14
53293	6
53294	12
53295	10
53296	17
53297	13
53298	13
53299	29
5330	1
53300	16
53303	15
53304	31
53305	19
53306	2
53307	4
53308	14
53309	14
5331	22
53311	7
53313	15
53314	14
53316	6
53317	14
53319	1
53320	14
53321	18
53324	9
53325	9
53326	1
53327	8
53328	3
53329	14
5333	13
53330	26
53331	15
53332	10
53335	18
53338	5
5334	30
53340	21
53341	14
53344	1
53345	1
53347	9
53348	2
53349	4
5335	16
53351	5
53352	4
53353	12
53354	28
53357	10
53358	21
53359	23
5336	3
53360	1
53361	26
53362	2
53364	7
53366	3
53367	14
53369	10
5337	29
53370	1
53371	18
53372	7
53375	4
53377	1
5338	19
53380	2
53381	16
53383	28
53384	3
53385	1
53386	22
53387	2
53388	14
53389	1
5339	33
53390	11
53391	17
53394	32
53395	8
53397	20
53398	15
5340	22
53400	11
53401	3
53403	22
53404	17
53405	3
53408	11
53409	8
5341	49
53411	6
53413	19
53414	6
53415	13
53416	20
53417	22
53419	10
53421	7
53423	18
53424	7
53426	5
53427	19
53428	28
53429	14
5343	15
53433	24
53436	20
5344	13
53440	9
53441	19
53443	20
53444	27
53447	19
53448	16
5345	4
53451	24
53452	7
53453	21
53454	15
53455	18
53456	16
53459	4
5346	48
53460	12
53462	8
53463	9
53466	8
53468	13
53469	22
5347	6
53471	7
53472	29
53473	2
53475	9
53476	1
53477	1
53478	66
53479	4
5348	21
53480	7
53481	16
53483	10
53484	10
53485	4
53486	2
53487	12
53489	23
5349	19
53490	11
53491	8
53493	17
53494	7
53495	5
53497	14
53498	1
5350	20
53501	32
53503	25
53507	17
53508	22
53509	19
5351	11
53510	1
53512	1
53514	9
53515	1
53519	24
5352	7
53520	18
53522	7
53524	1
53526	8
53527	6
53528	22
53529	7
5353	37
53530	15
53531	1
53532	24
53533	14
53534	17
53535	7
53536	2
53537	1
53539	16
5354	10
53540	28
53541	16
53543	11
53547	13
53549	4
53550	14
53553	9
53554	9
53555	25
53558	4
53559	3
5356	25
53560	3
53561	10
53563	36
53564	9
53565	26
53566	3
53567	11
53568	8
53569	8
5357	14
53572	2
53573	14
53574	3
53575	7
53576	5
53578	10
5358	7
53580	22
53582	24
53583	15
53586	13
53587	28
53588	36
5359	20
53590	36
53591	36
53592	7
53593	1
53595	18
53597	19
5360	24
53600	16
53601	5
53602	5
53603	43
53606	27
53607	1
53608	15
5361	2
53610	18
53612	22
53614	5
53616	9
53618	5
53619	4
5362	16
53620	9
53621	1
53622	10
53623	3
53624	3
53625	3
53627	17
53629	3
5363	24
53630	13
53631	26
53632	9
53633	8
53635	7
53636	13
53637	23
53638	20
53639	28
5364	43
53640	2
53641	16
53642	13
53646	6
53647	2
53648	3
5365	3
53650	10
53651	1
53652	8
53654	32
53655	13
5366	3
53660	1
53661	30
53662	11
53664	14
53665	8
53667	12
53668	1
53669	5
5367	9
53671	4
53673	1
53674	20
53676	3
53679	6
5368	23
53681	6
53682	9
53683	1
53684	2
53685	16
53686	14
53687	34
53688	23
53689	18
5369	2
53690	1
53691	3
53692	24
53693	1
53694	6
53695	14
53696	5
53697	3
5370	20
53701	2
53702	11
53703	10
53704	2
53705	10
53706	10
53708	9
53709	7
53710	6
53711	6
53712	1
53713	23
53714	1
53716	14
53719	31
5372	5
53721	1
53722	10
53723	11
53725	18
53726	17
53729	3
5373	26
53732	1
53734	6
53737	7
53738	24
53739	14
5374	8
53741	8
53742	21
53745	1
53746	4
53747	6
53749	4
5375	3
53750	2
53751	1
53753	28
53754	11
53755	30
53756	16
53757	5
53759	2
5376	17
53761	21
53762	8
53764	17
53765	13
53766	26
53768	12
5377	5
53770	12
53771	5
53772	11
53774	7
53776	10
53777	7
53778	11
53779	6
5378	20
53780	6
53783	18
53784	23
53785	13
53786	5
53788	2
53790	21
53791	10
53792	6
53794	14
53795	1
53796	8
53797	8
53798	14
5380	37
53800	5
53801	8
53802	36
53808	1
53809	2
5381	24
53810	8
53811	16
53813	1
53815	17
53819	10
5382	19
53820	8
53821	20
53822	32
53824	8
53825	14
53828	10
5383	19
53830	9
53831	2
53832	9
53833	13
53835	4
53836	18
53837	19
53838	37
53839	49
5384	24
53842	3
53843	22
53844	12
53845	13
53848	21
53849	17
5385	3
53851	15
53852	8
53853	13
53854	4
53856	17
53857	15
53858	6
53859	2
5386	11
53863	2
53864	21
53865	17
53866	2
53868	23
53869	1
5387	14
53870	22
53872	2
53873	8
53874	16
53876	16
53877	13
53879	21
5388	12
53881	8
53883	8
53884	20
53885	32
53888	13
53889	2
5389	8
53890	9
53891	2
53892	26
53893	21
53895	22
53897	1
53898	7
53899	1
5390	43
53900	29
53902	9
53903	12
53904	19
53905	21
53907	4
53908	5
53909	13
5391	24
53910	1
53914	12
53915	4
53917	4
53918	4
53919	21
53921	30
53922	21
53928	31
53929	16
5393	29
53930	2
53931	3
53932	10
53933	2
53934	14
53935	24
53936	12
53939	7
5394	29
53941	5
53942	1
53943	17
53944	1
53945	3
53946	49
53947	2
5395	6
53950	16
53951	10
53952	3
53953	10
53954	2
53955	7
53956	11
53957	15
53958	12
5396	44
53960	15
53961	33
53962	14
53964	3
53965	18
53966	12
53967	3
53968	32
53969	20
5397	16
53970	20
53971	9
53973	3
53975	31
53978	7
53979	14
5398	4
53980	16
53981	17
53983	23
53984	41
53985	8
53987	7
53988	35
53989	7
5399	13
53992	21
53993	4
53994	3
53996	2
53998	15
53999	21
5400	12
54004	17
54008	8
5401	2
54010	1
54011	15
54012	2
54015	1
54017	23
54018	21
54019	17
5402	25
54023	4
54026	3
5403	2
54030	23
54031	26
54032	16
54033	6
54035	41
54036	16
54037	9
54038	13
5404	5
54040	17
54041	1
54042	4
54043	16
54044	1
54046	12
54047	11
54050	5
54051	10
54055	13
5406	30
54061	18
54062	5
54063	7
54064	3
54068	5
54069	19
5407	7
54070	38
54071	10
54072	9
54074	4
54075	5
54077	6
54079	3
5408	3
54080	24
54081	3
54082	7
54083	26
54084	23
54085	5
54086	30
54087	16
54088	9
54089	7
5409	15
54090	11
54091	13
54094	1
54095	8
54096	10
54097	1
54098	6
5410	6
54100	23
54101	22
54102	1
54103	32
54104	4
54105	17
54106	16
54107	9
54108	2
5411	15
54110	19
54111	3
54113	7
54115	10
54116	27
54117	1
54118	21
54119	1
5412	22
54120	17
54121	10
54122	1
54123	29
54124	8
54125	3
54126	7
54127	21
54128	2
54129	6
5413	9
54131	12
54132	17
54133	10
54134	1
54135	10
54137	3
54138	37
5414	1
54140	1
54141	4
54142	1
54143	17
54146	19
54147	9
54148	7
5415	18
54150	39
54151	6
54152	39
54153	45
54154	6
54155	13
54156	15
54157	8
54158	33
54159	26
5416	29
54160	3
54162	12
54163	2
54166	13
54167	8
54168	10
54169	10
5417	20
54170	7
54171	1
54172	1
54174	9
54175	6
54176	11
54177	6
54178	7
5418	24
54180	24
54183	2
54184	2
54185	13
54187	17
54188	25
5419	61
54190	2
54191	10
54193	10
54196	5
54197	46
5420	42
54201	6
54202	10
54203	10
54204	15
54205	4
54207	21
54208	16
54209	26
5421	32
54210	31
54211	15
54213	13
54214	18
54217	3
54219	2
5422	17
54220	28
54221	3
54225	4
54226	44
54227	18
54228	4
54230	8
54231	9
54232	19
54234	3
54235	10
54236	11
54237	12
54238	15
54239	31
5424	9
54240	1
54242	16
54243	37
54245	11
54246	14
54248	10
54249	6
5425	48
54250	3
54251	13
54253	29
54256	24
54257	14
54258	14
54259	9
54260	8
54261	31
54262	19
54263	8
54264	20
54265	8
54267	12
5427	21
54270	9
54272	13
54273	7
54274	3
54275	17
54276	1
54278	2
54279	20
5428	34
54280	17
54284	16
54287	5
54289	16
5429	3
54290	9
54291	2
54293	15
54295	2
54297	3
54299	19
5430	25
54301	10
54302	8
54303	24
54305	19
54306	10
54308	12
54309	6
54311	37
54312	30
54313	4
54314	1
54315	14
54316	17
54317	24
54318	21
54322	7
54323	5
54328	13
54329	11
5433	25
54330	18
54331	19
54334	11
54335	18
54336	6
54339	22
5434	11
54340	34
54343	7
54344	2
54345	16
54349	18
5435	20
54350	15
54351	14
54352	17
54353	7
54354	3
54357	14
5436	2
54360	12
54361	2
54362	14
54363	5
54366	25
54367	3
54368	13
54369	10
5437	25
54370	13
54371	25
54373	8
54374	24
54375	20
54377	7
54378	20
54379	11
5438	24
54380	19
54381	12
54382	1
54384	1
54386	31
54387	22
54388	11
54389	12
5439	24
54390	13
54391	7
54393	10
54396	4
54397	2
54398	13
54399	15
5440	27
54400	3
54401	6
54403	11
54405	2
54406	8
54407	16
54409	17
54410	16
54411	6
54413	10
54414	6
54415	29
54416	14
54417	18
54419	1
5442	22
54420	22
54421	5
54422	8
54423	21
54426	10
54428	1
54429	17
5443	3
54430	1
54431	1
54432	5
54433	14
54434	1
54438	24
54439	5
5444	4
54441	5
54442	16
54443	16
54444	2
54447	11
54448	4
5445	5
54451	10
54453	16
54456	3
54457	27
54458	2
54459	1
5446	11
54461	34
54464	31
54465	7
54466	11
54468	10
54469	2
5447	22
54471	15
54472	12
54473	12
54474	10
54475	19
54477	5
54478	9
54479	10
5448	11
54480	16
54481	16
54483	15
54485	1
54486	6
54487	10
54489	1
5449	22
54490	12
54491	13
54493	2
54494	12
54497	9
54498	17
5450	38
54500	47
54501	11
54502	9
54504	1
54505	1
54506	20
54507	14
54508	23
5451	4
54512	5
54513	7
54514	34
54515	7
54516	1
54518	1
5452	71
54520	10
54521	1
54522	20
54523	10
54526	18
54529	7
5453	6
54531	4
54533	5
54535	5
54537	4
54539	4
5454	1
54541	13
54542	16
54543	8
54545	1
54546	15
54547	9
54548	16
54549	4
5455	29
54550	3
54552	21
54554	8
54555	16
54556	31
54558	28
5456	13
54561	6
54562	18
54563	4
54564	12
54566	8
54567	32
54568	23
54569	19
5457	20
54570	15
54571	12
54574	20
54576	29
54577	18
54578	14
5458	14
54581	9
54583	2
54586	5
54588	27
5459	1
54590	40
54591	1
54593	4
54595	1
54596	19
54597	1
54598	28
54599	7
5460	22
54600	3
54601	6
54603	2
54604	20
54605	3
54607	5
54609	16
5461	27
54610	13
54611	30
54613	49
54614	17
54616	20
54619	5
5462	17
54620	3
54622	1
54623	12
54624	19
54625	11
54629	2
5463	32
54632	23
54633	11
54634	33
54636	12
54638	10
5464	36
54641	14
54642	7
54643	4
54644	7
54645	27
54647	20
54648	10
54649	32
5465	11
54650	4
54652	3
54653	8
54655	7
54656	2
54657	1
54658	18
54659	8
5466	8
54660	10
54661	16
54662	9
54663	8
54664	2
54665	8
54666	11
5467	38
54670	7
54671	22
54674	10
54675	21
54676	18
54677	5
54678	2
5468	7
54680	17
54682	14
54683	1
54684	8
54685	16
54687	2
54688	8
5469	29
54690	13
54691	1
54692	4
54693	4
54694	14
54695	13
54696	8
54697	1
54699	17
5470	5
54702	14
54703	18
54705	5
54706	1
54707	12
54708	15
54709	1
5471	35
54710	12
54713	4
54714	10
54715	29
54716	19
54717	3
54718	1
54719	38
5472	33
54720	13
54723	5
54725	17
54727	37
54728	3
5473	18
54730	16
54731	27
54732	11
54735	27
54737	1
5474	31
54740	30
54742	12
54743	4
54744	5
54745	10
54746	11
54747	9
54748	7
54749	14
5475	17
54752	4
54753	14
54754	1
54755	15
54756	18
54757	3
54758	2
54759	5
5476	26
54760	1
54761	31
54764	11
54765	1
54766	4
54767	8
54769	14
5477	24
54773	12
54774	1
54775	6
54778	24
5478	3
54781	15
54786	13
54787	2
54788	15
54789	31
5479	22
54790	30
54791	32
54792	13
54793	1
54794	2
54797	14
54798	8
5480	37
54800	9
54801	10
54802	9
54804	9
54805	29
54807	10
54809	2
5481	7
54810	17
54811	4
54812	9
54815	11
54816	7
54817	1
54818	3
54819	12
5482	2
54820	28
54822	18
54823	2
54825	6
54826	16
54829	28
5483	4
54830	15
54832	11
54833	4
54836	17
54837	12
54839	15
5484	25
54840	13
54843	17
54844	5
54847	14
54848	10
54849	18
5485	3
54850	51
54851	1
54852	1
54853	13
54854	36
54855	1
54856	15
54857	15
54859	19
5486	6
54860	13
54862	6
54863	15
54864	2
54865	25
54868	13
54869	5
5487	2
54870	1
54871	45
54872	18
54874	3
54876	4
54877	50
54878	3
5488	10
54880	17
54882	1
54884	25
54885	1
54887	27
54888	11
5489	30
54891	5
54897	9
54898	34
54899	23
5490	2
54900	2
54902	23
54905	1
54906	26
54907	26
54908	10
5491	15
54910	5
54912	2
54913	8
54915	7
54916	32
54917	11
54919	13
5492	37
54921	5
54922	2
54923	3
54924	14
54925	17
54929	1
5493	25
54930	6
54931	22
54933	13
54934	2
54936	10
54937	1
54938	2
54940	8
54941	12
54942	30
54943	18
54944	11
54945	34
54946	18
54947	10
54949	1
5495	18
54951	15
54952	4
54953	1
54954	30
54957	23
54959	16
5496	5
54960	29
54961	14
54963	14
54966	1
5497	14
54970	5
54972	22
54974	41
54975	13
54976	4
54977	4
54979	7
5498	29
54981	11
54982	2
54983	11
54984	2
54985	24
54988	6
54989	11
5499	2
54990	17
54992	14
54996	2
54997	7
54998	8
5500	23
55000	6
55003	1
55005	15
55006	1
55007	1
55009	13
5501	3
55010	21
55011	27
55012	4
55014	1
55015	3
55016	11
55017	1
55018	41
55019	13
55022	12
55023	13
55026	22
55027	29
55028	20
55029	3
5503	17
55030	16
55032	1
55033	1
55034	10
55035	2
55037	1
55038	8
55039	18
5504	36
55040	10
55041	1
55042	8
55043	22
55047	3
55048	9
55049	13
5505	31
55050	16
55052	11
55054	2
55055	21
55056	35
55058	5
55059	13
5506	12
55060	16
55061	28
55064	20
55065	2
55066	43
55067	12
55068	7
5507	27
55072	5
55073	1
55074	5
55075	10
55077	11
55079	24
5508	13
55080	16
55081	15
55082	4
55083	20
55084	19
55085	9
55086	11
55087	17
55088	8
5509	14
55090	11
55091	8
55096	21
55097	2
55099	3
5510	4
55100	27
55101	2
55103	5
55104	11
55106	1
55107	13
55108	3
5511	34
55110	1
55112	11
55113	15
55114	25
55116	44
55117	17
55119	2
5512	15
55122	43
55123	29
55124	5
55127	14
55128	1
55129	8
5513	12
55132	13
55134	7
55135	5
55136	9
55137	23
55138	6
55139	14
5514	17
55140	10
55141	9
55142	20
55143	12
55144	10
55145	19
55147	21
55148	2
55149	8
5515	21
55150	18
55151	11
55152	10
55153	14
55154	3
55155	27
55156	32
55157	1
55158	4
55159	4
5516	9
55160	50
55162	17
55163	8
55165	9
55166	26
55167	18
55168	4
5517	12
55170	17
55171	7
55173	14
55174	10
55175	2
55177	5
55178	15
55179	4
5518	9
55182	7
55184	10
55185	20
55186	31
55187	7
55188	6
5519	32
55190	23
55192	1
55193	7
55194	3
55197	1
55198	12
55199	3
5520	48
55200	8
55201	5
55202	37
55204	1
55206	1
55208	21
55209	8
5521	39
55211	27
55213	10
55214	6
55215	36
55216	14
55217	4
55218	16
55219	6
5522	36
55220	1
55221	17
55225	5
55226	2
55228	1
55230	27
55231	3
55232	2
55233	8
55235	10
55236	3
55237	1
55239	24
5524	10
55241	18
55242	10
55243	6
55244	1
55246	19
55247	5
55248	3
55249	5
5525	30
55250	4
55251	4
55253	4
55254	19
55257	9
55259	18
5526	24
55260	22
55261	24
55262	4
55265	12
55266	8
55269	19
5527	36
55271	11
55273	12
55275	13
55276	8
55278	17
55279	11
55280	3
55282	17
55283	6
55284	19
55285	15
55289	6
5529	57
55290	19
55291	30
55292	15
55293	20
55294	25
55295	20
55296	3
55297	25
55298	6
5530	38
55301	19
55302	11
55306	7
55307	1
55308	12
5531	11
55311	21
55313	2
55314	12
55317	15
55318	5
5532	18
55320	3
55321	31
55322	13
55323	10
55328	24
5533	47
55330	2
55331	23
55332	25
55333	8
55335	13
55336	24
55337	42
5534	22
55340	7
55341	42
55342	5
55344	5
55345	6
55346	1
55348	20
55349	6
5535	13
55351	19
55352	15
55353	25
55354	10
55355	19
55356	25
55358	9
5536	9
55361	12
55362	4
55363	1
55367	10
55369	21
5537	38
55370	19
55373	1
55374	9
55376	1
55378	9
5538	16
55380	1
55382	1
55384	7
55385	15
55386	13
55388	15
5539	4
55390	14
55391	14
55392	13
55393	4
55394	11
55395	25
55396	1
55397	9
5540	3
55400	9
55401	27
55402	1
55403	8
55404	21
55405	16
55406	7
55407	27
55408	17
55409	16
5541	14
55410	25
55411	3
55412	8
55413	5
55414	11
55415	11
55416	15
55417	1
55418	15
55419	10
5542	10
55420	12
55423	18
55426	11
55428	15
55429	21
5543	45
55431	3
55432	7
55433	8
55434	14
55436	32
55437	18
55438	18
5544	15
55440	18
55442	20
55443	13
55444	7
55447	5
55448	19
55449	14
5545	32
55451	1
55452	3
55454	35
55456	35
55458	2
55459	4
5546	66
55462	10
55463	8
55464	13
55467	1
55468	13
55469	5
5547	11
55471	10
55472	15
55473	4
55476	22
55477	11
5548	11
55480	34
55481	26
55482	15
55483	8
55485	1
55486	24
55487	26
55488	10
55489	16
55490	15
55491	5
55493	12
55494	25
55496	14
55497	17
5550	1
55500	14
55501	3
55502	28
55503	2
55504	22
55506	1
55507	1
55508	16
5551	26
55510	2
55511	15
55512	3
55515	8
55516	9
55519	7
5552	61
55520	3
55522	13
55524	9
55526	22
55530	2
55531	18
55532	5
55534	13
55535	21
55537	30
5554	23
55541	25
55542	20
55543	4
55544	22
55546	19
55547	7
55548	7
55549	25
5555	5
55550	18
55551	11
55553	15
55554	10
55556	4
55558	25
5556	32
55560	10
55562	18
55563	21
55564	21
55565	20
55566	4
55568	14
5557	6
55570	4
55571	24
55572	11
55575	13
55576	4
55577	9
55579	22
5558	18
55580	15
55581	9
55582	14
55583	1
55586	8
55587	12
55588	13
55591	14
55592	6
55593	7
55594	1
55595	14
55596	19
55597	12
55598	15
55599	12
5560	46
55600	11
55602	1
55603	17
55605	5
55607	14
55609	6
5561	21
55611	26
55613	16
55614	9
55615	27
55619	5
5562	17
55620	18
55621	4
55622	4
55623	4
55624	11
55625	25
55626	15
55627	29
55628	3
55630	7
55631	15
55633	37
55634	10
55635	19
55636	10
55637	8
55638	14
55639	37
5564	17
55641	4
55642	12
55644	13
55645	25
55646	2
55648	16
55649	8
5565	32
55650	17
55651	8
55652	12
55653	13
55655	12
55656	14
55658	12
55659	13
5566	35
55663	14
55664	2
55665	1
55666	28
55667	17
55669	33
5567	38
55670	12
55671	21
55672	15
55673	4
55674	14
55675	5
55676	19
55678	20
55679	13
5568	14
55680	6
55682	5
55683	8
55684	8
55685	21
55689	32
5569	22
55691	20
55692	14
55693	8
55697	24
55698	7
55699	19
5570	21
55700	5
55701	53
55702	2
55706	18
55708	22
5571	47
55710	16
55711	5
55713	1
55716	5
55717	11
55718	5
5572	3
55721	10
55725	16
55726	8
55728	2
55729	15
5573	13
55730	28
55732	35
55735	18
55736	10
55738	12
55739	12
5574	17
55741	22
55745	1
55749	47
5575	23
55750	1
55752	8
55753	26
55754	3
55756	1
55759	12
5576	7
55760	23
55762	17
55764	21
55765	19
55766	16
55768	7
5577	8
55770	3
55771	12
55772	7
55773	8
55774	10
55775	17
55776	25
55777	2
55778	7
55779	8
5578	9
55780	7
55781	1
55782	15
55785	2
55788	31
55789	16
5579	36
55790	18
55792	29
55796	13
55797	27
55798	11
5580	11
55800	13
55801	36
55802	15
55804	8
55806	16
55809	5
5581	4
55812	13
55814	1
55815	22
55816	21
55817	12
55818	12
55819	7
5582	24
55820	11
55821	13
55822	3
55823	12
55825	10
55826	3
55827	1
55828	12
55829	1
55831	10
55833	8
55834	4
55835	12
55836	1
55837	21
55839	29
5584	8
55840	22
55841	13
55843	5
55844	27
55847	11
55848	13
55849	1
5585	28
55850	10
55851	1
55852	21
55853	28
55854	19
55856	27
55858	1
5586	40
55860	4
55861	34
55862	16
55863	20
55865	1
55868	65
55869	17
5587	3
55872	1
55873	18
55874	16
55876	22
55878	9
55879	7
55880	6
55881	15
55882	7
55883	8
55884	6
55885	15
55886	11
55887	13
55888	17
55889	1
5589	18
55891	4
55893	3
55894	25
55896	23
55897	9
55898	8
55899	17
5590	26
55901	16
55902	3
55904	4
55905	3
55908	2
55909	7
5591	23
55910	21
55912	15
55913	28
55914	1
55915	7
55918	1
55919	7
5592	25
55920	18
55921	6
55922	11
55923	11
55924	3
55925	5
55926	10
55929	6
5593	1
55930	10
55931	12
55932	38
55934	2
55935	17
55936	9
55938	11
55939	3
5594	67
55941	29
55942	1
55944	10
55945	5
55948	29
55949	4
5595	14
55951	7
55952	12
55953	14
55954	17
55956	8
55957	17
55958	1
55960	19
55961	2
55962	18
55963	7
55965	13
55967	13
55968	21
55969	21
5597	21
55970	10
55971	15
55972	20
55973	1
55974	1
55975	24
55976	11
55977	1
55978	21
55979	10
5598	14
55980	24
55981	10
55983	4
55984	6
55985	24
55986	29
55988	16
5599	16
55990	26
55991	6
55992	38
55993	1
55996	1
55998	2
55999	3
5600	40
56002	15
56003	6
56004	2
56005	1
56006	21
56007	3
56008	8
5601	12
56011	17
56012	2
56014	21
56015	5
56016	14
56018	1
56019	3
5602	15
56020	11
56022	1
56023	3
56025	14
56026	9
56027	11
56029	1
5603	25
56030	13
56031	11
56033	15
56034	4
56035	4
56036	4
56037	6
56038	14
56039	6
5604	42
56040	7
56042	28
56043	13
56044	6
56045	10
56046	9
56047	25
56048	13
56049	3
5605	13
56050	9
56051	9
56052	1
56053	14
56054	19
56056	5
56057	3
56058	9
56059	24
5606	13
56061	3
56064	18
56065	14
56066	20
56068	3
5607	32
56070	12
56072	1
56073	10
56075	16
56077	5
56078	15
56079	36
5608	14
56080	6
56081	9
56082	13
56083	12
56085	13
56086	21
56089	1
5609	8
56090	5
56092	29
56094	1
56095	1
56100	6
56101	7
56103	16
56107	2
56108	1
56109	6
5611	32
56111	1
56112	25
56113	5
56114	2
56116	20
56119	1
5612	7
56121	1
56122	19
56123	3
56125	47
56126	4
56127	8
56128	16
5613	20
56130	3
56131	21
56132	18
56134	18
56135	2
56136	3
56137	57
56138	4
56139	2
5614	23
56140	2
56142	1
56143	10
56144	1
56145	1
56146	5
56149	13
5615	10
56150	8
56151	18
56155	35
56156	8
56158	14
56159	15
5616	9
56161	60
56162	10
56164	7
56165	8
56166	15
56169	22
5617	5
56170	18
56171	32
56175	13
56176	2
56177	3
56178	10
56179	8
5618	3
56180	25
56181	6
56183	10
56184	19
56185	29
56186	3
56187	2
56189	15
5619	1
56191	13
56192	20
56193	13
56194	6
56195	4
56197	20
56199	13
5620	16
56201	1
56202	21
56203	1
56205	29
56206	12
56208	26
56209	10
